instance,generation,min,avg,max,std,execution_time,best_makespan
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,921,274.0,274.98,318.0,5.005956452067875,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,922,274.0,275.06,306.0,4.553723750953718,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,923,274.0,275.56,310.0,5.973809504830229,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,924,274.0,275.5,314.0,6.11310068623117,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,925,274.0,275.19,318.0,5.681012233748489,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,926,274.0,275.33,314.0,5.405654446965697,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,927,274.0,275.48,322.0,5.824912016502909,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,928,274.0,275.92,306.0,6.665853283713947,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,929,274.0,275.04,310.0,4.3541244814543365,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,930,274.0,275.54,306.0,5.957214113996575,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,931,274.0,275.65,334.0,7.279251335130557,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,932,274.0,275.22,306.0,5.518296838699419,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,933,274.0,275.73,334.0,7.838182187216626,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,934,274.0,276.01,326.0,7.807041693240789,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,935,274.0,275.0,322.0,5.2839379254491625,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,936,274.0,275.65,302.0,5.210326285368316,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,937,274.0,275.27,306.0,5.157237632686708,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,938,274.0,275.42,326.0,6.651586276971834,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,939,274.0,275.78,318.0,7.136637863868389,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,940,274.0,274.87,314.0,4.636065141906443,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,941,274.0,275.28,302.0,4.775102093149422,,
