instance,generation,min,avg,max,std,execution_time,best_makespan
ins29_m=2_j=15_t=10_var=9,75,46.0,46.93,59.0,2.4789312213129273,,
ins29_m=2_j=15_t=10_var=9,76,46.0,46.74,58.0,2.1569422801734865,,
ins29_m=2_j=15_t=10_var=9,77,46.0,46.9,56.0,2.372762103540934,,
ins29_m=2_j=15_t=10_var=9,78,46.0,47.35,58.0,2.8822734082664674,,
ins29_m=2_j=15_t=10_var=9,79,46.0,46.68,55.0,1.8104143172213372,,
ins29_m=2_j=15_t=10_var=9,80,46.0,46.79,58.0,2.2329128957485107,,
ins29_m=2_j=15_t=10_var=9,81,46.0,46.79,67.0,2.7469801601030905,,
ins29_m=2_j=15_t=10_var=9,82,46.0,47.08,63.0,2.9620263334413486,,
ins29_m=2_j=15_t=10_var=9,83,46.0,46.81,60.0,2.29649733289634,,
ins29_m=2_j=15_t=10_var=9,84,46.0,46.96,60.0,2.7889783075527856,,
ins29_m=2_j=15_t=10_var=9,85,46.0,46.87,56.0,2.2523543238131962,,
ins29_m=2_j=15_t=10_var=9,86,46.0,47.2,56.0,2.6907248094147422,,
ins29_m=2_j=15_t=10_var=9,87,46.0,47.09,60.0,2.8498947348981156,,
ins29_m=2_j=15_t=10_var=9,88,46.0,47.21,60.0,3.037416665523517,,
ins29_m=2_j=15_t=10_var=9,89,46.0,46.76,59.0,2.3286047324524617,,
ins29_m=2_j=15_t=10_var=9,90,46.0,46.79,59.0,2.5151341912510357,,
ins29_m=2_j=15_t=10_var=9,91,46.0,47.14,67.0,3.3347263755816607,,
ins29_m=2_j=15_t=10_var=9,92,46.0,47.04,71.0,3.5858611239143103,,
ins29_m=2_j=15_t=10_var=9,93,46.0,46.75,60.0,2.2643983748448506,,
ins29_m=2_j=15_t=10_var=9,94,46.0,46.65,56.0,2.0018741219167606,,
ins29_m=2_j=15_t=10_var=9,95,46.0,46.73,58.0,2.0535578881541174,,
ins29_m=2_j=15_t=10_var=9,96,46.0,46.66,55.0,2.1317598363793238,,
ins29_m=2_j=15_t=10_var=9,97,46.0,46.92,63.0,2.617938119971517,,
ins29_m=2_j=15_t=10_var=9,98,46.0,46.97,59.0,2.613254675687006,,
ins29_m=2_j=15_t=10_var=9,99,46.0,47.06,60.0,2.693770591568629,,
ins29_m=2_j=15_t=10_var=9,100,46.0,47.4,67.0,3.5014282800023193,,
ins29_m=2_j=15_t=10_var=9,101,46.0,47.01,63.0,2.974878148765088,,
ins29_m=2_j=15_t=10_var=9,102,46.0,46.93,60.0,2.5544275288212823,,
ins29_m=2_j=15_t=10_var=9,103,46.0,47.11,55.0,2.449061044563814,,
ins29_m=2_j=15_t=10_var=9,104,46.0,47.26,60.0,3.0219861018873004,,
ins29_m=2_j=15_t=10_var=9,105,46.0,46.72,58.0,2.2049036260118036,,
ins29_m=2_j=15_t=10_var=9,106,46.0,46.7,60.0,1.9924858845171278,,
ins29_m=2_j=15_t=10_var=9,107,46.0,46.92,58.0,2.594918110461292,,
ins29_m=2_j=15_t=10_var=9,108,46.0,47.06,63.0,3.084866285594888,,
ins29_m=2_j=15_t=10_var=9,109,46.0,46.93,59.0,2.5229149807316147,,
ins29_m=2_j=15_t=10_var=9,110,46.0,46.92,59.0,2.8833314065504165,,
ins29_m=2_j=15_t=10_var=9,111,46.0,46.59,55.0,1.7893853693377508,,
ins29_m=2_j=15_t=10_var=9,112,46.0,47.03,63.0,3.1063000498985924,,
ins29_m=2_j=15_t=10_var=9,113,46.0,46.92,59.0,2.56,,
ins29_m=2_j=15_t=10_var=9,114,46.0,46.99,63.0,2.8337078183891857,,
ins29_m=2_j=15_t=10_var=9,115,46.0,46.55,59.0,2.1604397700468305,,
ins29_m=2_j=15_t=10_var=9,116,46.0,46.92,59.0,2.51666445916018,,
ins29_m=2_j=15_t=10_var=9,117,46.0,46.77,60.0,2.3700421937172345,,
ins29_m=2_j=15_t=10_var=9,118,46.0,46.98,60.0,2.814178388091274,,
ins29_m=2_j=15_t=10_var=9,119,46.0,47.28,63.0,3.5779323638101377,,
ins29_m=2_j=15_t=10_var=9,120,46.0,46.96,67.0,2.9220540720527404,,
ins29_m=2_j=15_t=10_var=9,121,46.0,46.85,60.0,2.6129485260907837,,
ins29_m=2_j=15_t=10_var=9,122,46.0,47.28,60.0,3.1845878854256795,,
ins29_m=2_j=15_t=10_var=9,123,46.0,47.2,59.0,2.9495762407505253,,
ins29_m=2_j=15_t=10_var=9,124,46.0,47.48,63.0,3.69724221548981,,
ins29_m=2_j=15_t=10_var=9,125,46.0,46.43,55.0,1.6263763402115758,,
ins29_m=2_j=15_t=10_var=9,126,46.0,47.62,63.0,4.054084360247082,,
ins29_m=2_j=15_t=10_var=9,127,46.0,46.7,67.0,2.6210684844162313,,
ins29_m=2_j=15_t=10_var=9,128,46.0,48.17,63.0,4.310580007377198,,
ins29_m=2_j=15_t=10_var=9,129,46.0,46.61,59.0,1.9944673474389092,,
ins29_m=2_j=15_t=10_var=9,130,46.0,46.77,59.0,2.48135043877321,,
ins29_m=2_j=15_t=10_var=9,131,46.0,47.17,63.0,2.905357120906138,,
ins29_m=2_j=15_t=10_var=9,132,46.0,46.71,59.0,2.0846822299813463,,
ins29_m=2_j=15_t=10_var=9,133,46.0,47.46,63.0,3.415903979915126,,
ins29_m=2_j=15_t=10_var=9,134,46.0,46.76,60.0,2.2455288909297075,,
ins29_m=2_j=15_t=10_var=9,135,46.0,47.17,63.0,3.30773336289369,,
ins29_m=2_j=15_t=10_var=9,136,46.0,46.93,59.0,2.6504905206395293,,
ins29_m=2_j=15_t=10_var=9,137,46.0,46.45,56.0,1.5835087622113118,,
ins29_m=2_j=15_t=10_var=9,138,46.0,46.89,56.0,2.199522675491208,,
ins29_m=2_j=15_t=10_var=9,139,46.0,46.68,63.0,2.3146490014686893,,
ins29_m=2_j=15_t=10_var=9,140,46.0,46.56,54.0,1.75681530047982,,
ins29_m=2_j=15_t=10_var=9,141,46.0,47.01,59.0,2.53177803134477,,
ins29_m=2_j=15_t=10_var=9,142,46.0,47.25,63.0,3.106042498099471,,
ins29_m=2_j=15_t=10_var=9,143,46.0,47.35,60.0,3.3447720400649126,,
ins29_m=2_j=15_t=10_var=9,144,46.0,47.14,63.0,3.156010139400696,,
ins29_m=2_j=15_t=10_var=9,145,46.0,46.93,63.0,2.853962158123335,,
ins29_m=2_j=15_t=10_var=9,146,46.0,46.92,59.0,2.377730009904405,,
ins29_m=2_j=15_t=10_var=9,147,46.0,46.82,63.0,2.875343457745526,,
ins29_m=2_j=15_t=10_var=9,148,46.0,47.16,60.0,3.091019249373902,,
ins29_m=2_j=15_t=10_var=9,149,46.0,47.06,63.0,2.904548157631407,,
ins29_m=2_j=15_t=10_var=9,150,46.0,46.99,56.0,2.6095785100280082,,
ins29_m=2_j=15_t=10_var=9,151,46.0,46.79,60.0,2.264045052555271,,
ins29_m=2_j=15_t=10_var=9,152,46.0,47.06,59.0,2.9182871688714944,,
ins29_m=2_j=15_t=10_var=9,153,46.0,46.95,60.0,2.616772821625905,,
ins29_m=2_j=15_t=10_var=9,154,46.0,46.39,59.0,1.7770481141488546,,
ins29_m=2_j=15_t=10_var=9,155,46.0,47.03,59.0,2.9101718162335364,,
ins29_m=2_j=15_t=10_var=9,156,46.0,46.79,56.0,2.0410536494663734,,
ins29_m=2_j=15_t=10_var=9,157,46.0,46.72,56.0,1.975246820020222,,
ins29_m=2_j=15_t=10_var=9,158,46.0,46.73,58.0,2.096926322024691,,
ins29_m=2_j=15_t=10_var=9,159,46.0,46.59,56.0,1.8171130949943646,,
ins29_m=2_j=15_t=10_var=9,160,46.0,47.08,63.0,3.0616335509005648,,
ins29_m=2_j=15_t=10_var=9,161,46.0,47.07,60.0,2.923200301039941,,
ins29_m=2_j=15_t=10_var=9,162,46.0,47.42,63.0,3.709932613943278,,
ins29_m=2_j=15_t=10_var=9,163,46.0,47.45,62.0,3.4449238017697867,,
ins29_m=2_j=15_t=10_var=9,164,46.0,47.25,60.0,3.024483426967323,,
ins29_m=2_j=15_t=10_var=9,165,46.0,46.99,60.0,2.7036826736878714,,
ins29_m=2_j=15_t=10_var=9,166,46.0,47.1,71.0,3.318132004607412,,
ins29_m=2_j=15_t=10_var=9,167,46.0,46.66,63.0,2.4707084004390323,,
ins29_m=2_j=15_t=10_var=9,168,46.0,46.91,62.0,3.066251783529853,,
ins29_m=2_j=15_t=10_var=9,169,46.0,46.68,60.0,2.106561178793533,,
ins29_m=2_j=15_t=10_var=9,170,46.0,46.99,63.0,2.8687802285989075,,
ins29_m=2_j=15_t=10_var=9,171,46.0,46.41,55.0,1.5303267624922463,,
ins29_m=2_j=15_t=10_var=9,172,46.0,46.89,63.0,2.649131933294376,,
ins29_m=2_j=15_t=10_var=9,173,46.0,47.03,60.0,2.754832118296866,,
ins29_m=2_j=15_t=10_var=9,174,46.0,47.0,63.0,2.8495613697550013,,
ins29_m=2_j=15_t=10_var=9,175,46.0,46.84,60.0,2.5048752463945183,,
ins29_m=2_j=15_t=10_var=9,176,46.0,47.07,59.0,2.627755696407107,,
ins29_m=2_j=15_t=10_var=9,177,46.0,46.96,56.0,2.344866733953126,,
ins29_m=2_j=15_t=10_var=9,178,46.0,47.11,59.0,2.8491928681645966,,
ins29_m=2_j=15_t=10_var=9,179,46.0,47.21,60.0,3.0603757939181264,,
ins29_m=2_j=15_t=10_var=9,180,46.0,46.92,59.0,2.7665140520156415,,
ins29_m=2_j=15_t=10_var=9,181,46.0,46.98,59.0,2.720220579291319,,
ins29_m=2_j=15_t=10_var=9,182,46.0,47.02,56.0,2.4247886505837983,,
ins29_m=2_j=15_t=10_var=9,183,46.0,46.68,54.0,1.6240689640529433,,
ins29_m=2_j=15_t=10_var=9,184,46.0,47.09,60.0,2.7967659894957246,,
ins29_m=2_j=15_t=10_var=9,185,46.0,46.48,58.0,1.6581917862539302,,
ins29_m=2_j=15_t=10_var=9,186,46.0,46.83,59.0,2.6269944803900898,,
ins29_m=2_j=15_t=10_var=9,187,46.0,47.38,59.0,3.4022933442018193,,
ins29_m=2_j=15_t=10_var=9,188,46.0,46.37,60.0,1.7242679606140112,,
ins29_m=2_j=15_t=10_var=9,189,46.0,46.82,59.0,2.6282313444596164,,
ins29_m=2_j=15_t=10_var=9,190,46.0,46.94,63.0,3.0160238725845656,,
ins29_m=2_j=15_t=10_var=9,191,46.0,47.25,71.0,3.488194375317981,,
ins29_m=2_j=15_t=10_var=9,192,46.0,46.73,60.0,2.4325089927891326,,
ins29_m=2_j=15_t=10_var=9,193,46.0,46.47,67.0,2.4060548622174007,,
ins29_m=2_j=15_t=10_var=9,194,46.0,46.63,55.0,1.7813197354770425,,
ins29_m=2_j=15_t=10_var=9,195,46.0,46.91,59.0,2.6309503986202403,,
ins29_m=2_j=15_t=10_var=9,196,46.0,46.66,56.0,1.970888124678821,,
ins29_m=2_j=15_t=10_var=9,197,46.0,46.86,59.0,2.5180150912971113,,
ins29_m=2_j=15_t=10_var=9,198,46.0,46.59,54.0,1.5817395487247576,,
ins29_m=2_j=15_t=10_var=9,199,46.0,46.77,60.0,2.357350207330256,,
ins29_m=2_j=15_t=10_var=9,200,46.0,47.18,71.0,3.955704741256606,,
ins29_m=2_j=15_t=10_var=9,201,46.0,46.87,59.0,2.6557673090841374,,
ins29_m=2_j=15_t=10_var=9,202,46.0,47.44,71.0,4.0652675188725285,,
ins29_m=2_j=15_t=10_var=9,203,46.0,46.8,59.0,2.4083189157584592,,
ins29_m=2_j=15_t=10_var=9,204,46.0,46.83,60.0,2.8037653254150925,,
ins29_m=2_j=15_t=10_var=9,205,46.0,47.31,59.0,3.090938368845293,,
ins29_m=2_j=15_t=10_var=9,206,46.0,47.32,71.0,3.8049441520211573,,
ins29_m=2_j=15_t=10_var=9,207,46.0,47.29,67.0,3.3653974505249744,,
ins29_m=2_j=15_t=10_var=9,208,46.0,47.07,67.0,3.0765402646479374,,
ins29_m=2_j=15_t=10_var=9,209,46.0,47.11,67.0,3.0590684856668378,,
ins29_m=2_j=15_t=10_var=9,210,46.0,46.55,56.0,1.8241436346954698,,
ins29_m=2_j=15_t=10_var=9,211,46.0,47.1,67.0,3.080584360149873,,
ins29_m=2_j=15_t=10_var=9,212,46.0,47.08,58.0,2.4766105870725816,,
ins29_m=2_j=15_t=10_var=9,213,46.0,46.6,56.0,1.8275666882497068,,
ins29_m=2_j=15_t=10_var=9,214,46.0,47.37,67.0,3.425361294812564,,
ins29_m=2_j=15_t=10_var=9,215,46.0,47.34,71.0,3.9299363862535994,,
ins29_m=2_j=15_t=10_var=9,216,46.0,46.98,60.0,2.7820136592044262,,
ins29_m=2_j=15_t=10_var=9,217,46.0,47.29,71.0,3.661406833445308,,
ins29_m=2_j=15_t=10_var=9,218,46.0,47.04,71.0,3.379112309468272,,
ins29_m=2_j=15_t=10_var=9,219,46.0,47.2,63.0,3.1400636936215167,,
ins29_m=2_j=15_t=10_var=9,220,46.0,47.36,63.0,3.465602400737858,,
ins29_m=2_j=15_t=10_var=9,221,46.0,47.21,63.0,3.096110463145655,,
ins29_m=2_j=15_t=10_var=9,222,46.0,46.58,56.0,1.7954386650621068,,
ins29_m=2_j=15_t=10_var=9,223,46.0,46.73,60.0,2.2129392219399064,,
ins29_m=2_j=15_t=10_var=9,224,46.0,46.72,56.0,2.2229709849658406,,
ins29_m=2_j=15_t=10_var=9,225,46.0,46.82,71.0,3.1444554377507097,,
ins29_m=2_j=15_t=10_var=9,226,46.0,46.91,55.0,2.2320170250246747,,
ins29_m=2_j=15_t=10_var=9,227,46.0,46.84,60.0,2.4565015774470815,,
ins29_m=2_j=15_t=10_var=9,228,46.0,46.93,59.0,2.6990924400620298,,
ins29_m=2_j=15_t=10_var=9,229,46.0,47.01,63.0,2.8124544440754944,,
ins29_m=2_j=15_t=10_var=9,230,46.0,47.65,71.0,4.8792929815701775,,
ins29_m=2_j=15_t=10_var=9,231,46.0,46.96,62.0,2.8492806109613005,,
ins29_m=2_j=15_t=10_var=9,232,46.0,46.63,56.0,1.8582518666746983,,
ins29_m=2_j=15_t=10_var=9,233,46.0,47.13,59.0,2.8023383093409686,,
ins29_m=2_j=15_t=10_var=9,234,46.0,47.27,63.0,3.0227636361449104,,
ins29_m=2_j=15_t=10_var=9,235,46.0,46.6,63.0,2.16794833886788,,
ins29_m=2_j=15_t=10_var=9,236,46.0,46.81,63.0,2.591119449195656,,
ins29_m=2_j=15_t=10_var=9,237,46.0,46.85,56.0,2.3722352328552914,,
ins29_m=2_j=15_t=10_var=9,238,46.0,47.06,63.0,2.9893812068720846,,
ins29_m=2_j=15_t=10_var=9,239,46.0,47.28,63.0,2.9362561196189954,,
ins29_m=2_j=15_t=10_var=9,240,46.0,46.7,63.0,2.4103941586387903,,
ins29_m=2_j=15_t=10_var=9,241,46.0,46.92,59.0,2.5521755425518835,,
ins29_m=2_j=15_t=10_var=9,242,46.0,47.45,63.0,3.6093628246547897,,
ins29_m=2_j=15_t=10_var=9,243,46.0,46.77,59.0,2.3488507828297647,,
ins29_m=2_j=15_t=10_var=9,244,46.0,47.01,59.0,2.4718211909440373,,
ins29_m=2_j=15_t=10_var=9,245,46.0,46.97,58.0,2.5708169907638307,,
ins29_m=2_j=15_t=10_var=9,246,46.0,46.98,56.0,2.3064258063072396,,
ins29_m=2_j=15_t=10_var=9,247,46.0,47.04,59.0,2.412135982899803,,
ins29_m=2_j=15_t=10_var=9,248,46.0,46.7,59.0,2.046948949045872,,
ins29_m=2_j=15_t=10_var=9,249,46.0,46.84,59.0,2.207804339156892,,
ins29_m=2_j=15_t=10_var=9,250,46.0,46.83,63.0,2.6421771325934977,,
ins29_m=2_j=15_t=10_var=9,251,46.0,46.52,59.0,2.022275945562326,,
ins29_m=2_j=15_t=10_var=9,252,46.0,46.88,59.0,2.333580939243377,,
ins29_m=2_j=15_t=10_var=9,253,46.0,46.79,56.0,1.9354327681425672,,
ins29_m=2_j=15_t=10_var=9,254,46.0,47.0,60.0,2.6608269391300143,,
ins29_m=2_j=15_t=10_var=9,255,46.0,46.75,56.0,2.0609463845524947,,
ins29_m=2_j=15_t=10_var=9,256,46.0,46.48,56.0,1.6029971927611102,,
ins29_m=2_j=15_t=10_var=9,257,46.0,47.0,59.0,2.4738633753705965,,
ins29_m=2_j=15_t=10_var=9,258,46.0,46.48,54.0,1.5065191668213187,,
ins29_m=2_j=15_t=10_var=9,259,46.0,46.67,56.0,1.9238243163033366,,
ins29_m=2_j=15_t=10_var=9,260,46.0,47.05,58.0,2.582150266735071,,
ins29_m=2_j=15_t=10_var=9,261,46.0,46.34,56.0,1.3432795688165584,,
ins29_m=2_j=15_t=10_var=9,262,46.0,47.03,62.0,2.8016245287332846,,
ins29_m=2_j=15_t=10_var=9,263,46.0,46.88,56.0,2.2148589119851407,,
ins29_m=2_j=15_t=10_var=9,264,46.0,46.76,58.0,2.2632719677493474,,
ins29_m=2_j=15_t=10_var=9,265,46.0,47.62,71.0,4.161201749494969,,
ins29_m=2_j=15_t=10_var=9,266,46.0,46.94,59.0,2.5566384179230357,,
ins29_m=2_j=15_t=10_var=9,267,46.0,46.99,62.0,2.8548029704342115,,
ins29_m=2_j=15_t=10_var=9,268,46.0,46.7,67.0,2.8548204847240397,,
ins29_m=2_j=15_t=10_var=9,269,46.0,47.0,59.0,2.874021572639983,,
ins29_m=2_j=15_t=10_var=9,270,46.0,46.72,59.0,2.2630952255705017,,
ins29_m=2_j=15_t=10_var=9,271,46.0,47.04,60.0,3.042761903271434,,
ins29_m=2_j=15_t=10_var=9,272,46.0,47.24,71.0,3.4383717076546576,,
ins29_m=2_j=15_t=10_var=9,273,46.0,47.04,62.0,2.525549445170298,,
ins29_m=2_j=15_t=10_var=9,274,46.0,46.9,63.0,2.68886593194975,,
ins29_m=2_j=15_t=10_var=9,275,46.0,46.84,58.0,2.257077756746541,,
ins29_m=2_j=15_t=10_var=9,276,46.0,46.97,60.0,2.70723105774147,,
ins29_m=2_j=15_t=10_var=9,277,46.0,47.07,59.0,2.8399119704666904,,
ins29_m=2_j=15_t=10_var=9,278,46.0,46.81,59.0,2.476671152979338,,
ins29_m=2_j=15_t=10_var=9,279,46.0,46.8,59.0,2.3832750575625967,,
ins29_m=2_j=15_t=10_var=9,280,46.0,46.82,56.0,2.2288113423975564,,
ins29_m=2_j=15_t=10_var=9,281,46.0,46.79,59.0,2.3718979741970356,,
ins29_m=2_j=15_t=10_var=9,282,46.0,46.56,60.0,1.9303885619221848,,
ins29_m=2_j=15_t=10_var=9,283,46.0,46.59,56.0,1.9498461477767934,,
ins29_m=2_j=15_t=10_var=9,284,46.0,47.07,63.0,3.1440578875077985,,
ins29_m=2_j=15_t=10_var=9,285,46.0,47.28,63.0,3.461444785057245,,
ins29_m=2_j=15_t=10_var=9,286,46.0,47.1,60.0,2.8195744359743373,,
ins29_m=2_j=15_t=10_var=9,287,46.0,46.69,55.0,1.9682225483923306,,
ins29_m=2_j=15_t=10_var=9,288,46.0,47.08,56.0,2.6783577057592587,,
ins29_m=2_j=15_t=10_var=9,289,46.0,46.75,55.0,2.00187412191676,,
ins29_m=2_j=15_t=10_var=9,290,46.0,46.87,62.0,2.685721504549569,,
ins29_m=2_j=15_t=10_var=9,291,46.0,46.52,56.0,1.596746692496966,,
ins29_m=2_j=15_t=10_var=9,292,46.0,46.89,56.0,2.2930111207754753,,
ins29_m=2_j=15_t=10_var=9,293,46.0,47.01,60.0,2.6513958587883475,,
ins29_m=2_j=15_t=10_var=9,294,46.0,46.62,55.0,1.6957594168985173,,
ins29_m=2_j=15_t=10_var=9,295,46.0,47.28,59.0,2.818084455796171,,
ins29_m=2_j=15_t=10_var=9,296,46.0,46.74,58.0,2.1754080077079796,,
ins29_m=2_j=15_t=10_var=9,297,46.0,46.88,60.0,2.620228997625971,,
ins29_m=2_j=15_t=10_var=9,298,46.0,46.42,54.0,1.40840335131666,,
ins29_m=2_j=15_t=10_var=9,299,46.0,47.24,60.0,3.0335457801061785,,
ins29_m=2_j=15_t=10_var=9,300,46.0,47.22,56.0,2.8551006987495198,,
ins29_m=2_j=15_t=10_var=9,301,46.0,47.02,60.0,2.6228991593273268,,
ins29_m=2_j=15_t=10_var=9,302,46.0,46.67,56.0,1.8604031821086524,,
ins29_m=2_j=15_t=10_var=9,303,46.0,46.61,60.0,2.353274314651822,,
ins29_m=2_j=15_t=10_var=9,304,46.0,47.31,59.0,3.312687730529396,,
ins29_m=2_j=15_t=10_var=9,305,46.0,46.99,59.0,2.5826149538791103,,
ins29_m=2_j=15_t=10_var=9,306,46.0,46.44,56.0,1.6692513291892266,,
ins29_m=2_j=15_t=10_var=9,307,46.0,47.16,58.0,2.7989998213647675,,
ins29_m=2_j=15_t=10_var=9,308,46.0,46.81,59.0,2.3693670040751393,,
ins29_m=2_j=15_t=10_var=9,309,46.0,46.74,59.0,2.142988567398343,,
ins29_m=2_j=15_t=10_var=9,310,46.0,47.06,60.0,2.792203430984211,,
ins29_m=2_j=15_t=10_var=9,311,46.0,47.08,62.0,2.8763866221354872,,
